Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.13,2,0.2778423822519854625745527815,0.284751279891031,0.283528589960393,0.278181199962871,0.276957764748556,0.183329499277861,0.1931128249906855264361800677,0.1452741287281493264361800677,0.0478386962625362,6.4323171544278061310864769339,87.04125883281438661635523592,88.11987361617848765047564888,1065455000
19.14,2,0.2778366535225730680607936599,0.284743976946086,0.283522516793056,0.278175464247502,0.2769532595604,0.183284676867261,0.1930678179342036226709912813,0.1452291216716674226709912813,0.0478386962625362,6.4307704536395217742707652104,87.03306212557353950584557668,88.11277472914308480181514697,1066012000
19.15,2,0.2778309530997046626068647263,0.284736704242294,0.28351647201019,0.278169756873195,0.27694878085549,0.18323990843832,0.1930228658171002691403129457,0.1451841695545640691403129457,0.0478386962625362,6.4292257276612708856670736575,87.02484064845403680126326734,88.10565455959721619232072348,1066569000
19.16,2,0.2778252499791257211188328103,0.284729429945999,0.283510423781872,0.278164046797888,0.276944297595504,0.183195171864399,0.1929779454153671478112890160,0.1451392491528309478112890160,0.0478386962625362,6.4276823092655418741065989177,87.01661982731889301334968547,88.09853508625245376033483208,1067126000
19.17,2,0.2778195551565969172667757409,0.284722165547247,0.283504383601881,0.27815834503075,0.276939820793342,0.183150480723766,0.1929330707001275561202599136,0.1450943744375913561202599136,0.0478386962625362,6.4261405967869247682054236243,87.00841901891775702498428483,88.09143288938941960957043623,1067683000
19.18,2,0.2778138776278864059480126963,0.284714919476556,0.283498359904453,0.278152660578519,0.276935359459465,0.183105818358279,0.1928882253177382071990084400,0.1450495290552020071990084400,0.0478386962625362,6.4246001198193966247086988129,87.00022032504655314239453946,88.0843326527906890693050908,1068240000
19.19,2,0.2778081973887738362135649007,0.28470767245258,0.28349233341195,0.278146973412581,0.276930893568968,0.183061206516378,0.1928434303306112063659561543,0.1450047340680750063659561543,0.0478386962625362,6.4230614798479788243185527222,86.9920133228702025315505279,88.07722530873414916506144554,1068797000
19.20,2,0.2778025344350457562366387815,0.284700443992561,0.283486323645316,0.278141303553107,0.276926443145726,0.183016630446468,0.1927986716774075362150261166,0.1449599754148713362150261166,0.0478386962625362,6.421524272136299775866181988,86.98382581734882118363259463,88.07013483939063267405258744,1069354000
19.21,2,0.2777968697625047162180754363,0.28469321662662,0.283480313138362,0.278135631972724,0.27692198916606,0.182972135081326,0.1927539936539723980582653124,0.1449152973914361980582653124,0.0478386962625362,6.4199897637582395079676692463,86.975648383740647842366162,88.06305292257930648315285086,1069911000
19.22,2,0.2777912233669573073758450199,0.284686007439312,0.283474318979326,0.278129978691622,0.276917551653843,0.182927636005799,0.1927093124929466462865335069,0.1448706162304104462865335069,0.0478386962625362,6.4184555530470894013251427332,86.96745522600773634404147638,88.05595777551483294993710974,1070468000
19.23,2,0.2777855842442229103452434047,0.284678808423812,0.283468333165056,0.278124332692202,0.276913119595153,0.182883219629331,0.1926647142718295646630916503,0.1448260180092933646630916503,0.0478386962625362,6.4169241040328635408128218871,86.95928704123308179931573092,88.0488839838258967685607891,1071025000
19.24,2,0.2777799523901299856421225291,0.284671616816149,0.283462352935242,0.278118693970288,0.276908692989476,0.18283880692173,0.1926201199122394904430889641,0.1447814236497032904430889641,0.0478386962625362,6.4153931493782206029607437429,86.95111605383492123658909284,88.04180804010619968832547989,1071582000
19.25,2,0.2777743278005171726313735549,0.28466443488532,0.283456380562537,0.278113062521712,0.276904271836304,0.182794462977802,0.1925755945486420285126746185,0.1447368982861058285126746185,0.0478386962625362,6.4138645531394546726431277375,86.94293977930204156112213548,88.03472748902233118208962668,1072139000
19.26,2,0.2777687114712331034218707203,0.284657261842528,0.28345041526179,0.278107439343538,0.276899857136347,0.182750136639715,0.1925310870269692020012873350,0.1446923907644330020012873350,0.0478386962625362,6.4123368479518557784760565062,86.93476467532849964456076842,88.02764813307334391181406772,1072696000
19.27,2,0.2777631023981354323402073033,0.284650098225279,0.283444457574141,0.278101823430399,0.276895447887876,0.18270587210694,0.1924866415386508425228621106,0.1446479452761146425228621106,0.0478386962625362,6.4108112978979666532477038889,86.92662841515396158850119727,88.02060216046005540504264594,1073253000
19.28,2,0.2777575005770931618886731641,0.284642943542492,0.283438507012136,0.27809621477816,0.276891044090384,0.18266165543515,0.1924422441308438821605967376,0.1446035478683076821605967376,0.0478386962625362,6.4092875013496386776601981184,86.9184655898138890332156309,88.01353337579796936281849364,1073810000
19.29,2,0.2777519060039819081559570195,0.284635797630116,0.283432563415345,0.278090613382689,0.276886645743362,0.182617482044819,0.1923978902212115025446065194,0.1445591939586753025446065194,0.0478386962625362,6.4077653251239532324156674324,86.91030794161653974103107906,88.00646910352937580709779239,1074367000
19.30,2,0.2777463296746921942908824083,0.284628671163998,0.28342663746322,0.278085030253288,0.276882263859721,0.182573342194696,0.1923535704471457671249490861,0.1445148741846095671249490861,0.0478386962625362,6.4062444990932973742592628685,86.90219008131677954408995182,87.99943915980087277620855763,1074924000
19.31,2,0.2777407505851189959341211945,0.284621543371214,0.283420708386436,0.278079444360238,0.276877877413342,0.182529243605401,0.1923092917997246122536479277,0.1444705955371884122536479277,0.0478386962625362,6.4047252216286481599361354622,86.89403926731146564067306621,87.99238093845910889266100786,1075481000
19.32,2,0.2777351897311715461656654953,0.284614435424274,0.283414797361099,0.278073876725051,0.276873507429334,0.182485190233925,0.1922650589725628606175414351,0.1444263627100266606175414351,0.0478386962625362,6.403207625283541294105390651,86.88589758523618169637788195,87.9853306162072175303393813,1076038000
19.33,2,0.2777296252684768684522996079,0.284607325138885,0.283408882206494,0.278068305476715,0.276869132040267,0.182441173490675,0.1922208626072050630230321484,0.1443821663446688630230321484,0.0478386962625362,6.4016914400493238335121794687,86.8777862835910482867011774,87.97830651577364932738975598,1076595000
19.34,2,0.2777240788733692415950719359,0.284600235346001,0.283402985757149,0.278062752318,0.276864772952486,0.182397225303697,0.1921767354091610480280242361,0.1443380391466248480280242361,0.0478386962625362,6.4001776009611685109446757553,86.86965796375086457605245403,87.97126770266567198124801035,1077151000
19.35,2,0.2777185397016652786767669171,0.284593153323136,0.283397095294139,0.278057206391497,0.276860419312147,0.182353292453518,0.1921326237474924443623685562,0.1442939274849562443623685562,0.0478386962625362,6.3986645696972553550189621448,86.86152784309906471128454861,87.96422752961238425076536615,1077709000
19.36,2,0.2777130077493094469988713351,0.284586080044107,0.283391211794839,0.278051667693146,0.276856071118749,0.182309402942861,0.1920885556419747685357356852,0.1442498593794385685357356852,0.0478386962625362,6.3971531470563427745662352755,86.85341825787222927899628746,87.9572050711392297829222306,1078265000
19.37,2,0.2777074830122561825448046687,0.284579015178341,0.283385334932223,0.278046136218896,0.27685172837179,0.182265547421264,0.1920445217364298769625303646,0.1442058254738936769625303646,0.0478386962625362,6.3956430630950607982025777815,86.84531333804595528962786489,87.9501867207339027106762955,1078822000
19.38,2,0.2777019664864696989063797895,0.284571960697323,0.283379466681313,0.278040612965926,0.276847392071987,0.182221753771745,0.1920005499658151714274043170,0.1441618537032789714274043170,0.0478386962625362,6.3941351161823221587161635024,86.83720129261072335586821586,87.94316219582645691085148139,1079379000
19.39,2,0.2776964561679236147365276955,0.284564913460983,0.283373603905564,0.278035095927766,0.2768430602164,0.182177989567055,0.1919566078131732803214560290,0.1441179115506370803214560290,0.0478386962625362,6.3926283728672925607660978717,86.82909049525645753284110433,87.93613885914146645400193001,1079936000
19.40,2,0.2776909540526024217282862831,0.284557876358312,0.283367749497492,0.278029587102835,0.276838734806972,0.182134280274908,0.1919127208316512668713213404,0.1440740245691150668713213404,0.0478386962625362,6.3911235632850304131835775268,86.82102097259807071435304848,87.929151015015536163338674,1080493000
19.41,2,0.2776854592948956045097441999,0.284550847405624,0.283361901476918,0.27802408564449,0.276834415000572,0.182090593349265,0.1918688564259275232511045175,0.1440301601633913232511045175,0.0478386962625362,6.3896197517397314206277079065,86.81291658341352257449139304,87.92213332447948979920000368,1081050000
19.42,2,0.2776799815738469326230296161,0.284543837672396,0.283356070916824,0.278018601243579,0.276830110491553,0.182046968099623,0.1918250542679960308150307158,0.1439863580054598308150307158,0.0478386962625362,6.3881180728416669638006172439,86.80482392807531316934660427,87.91512567628304102542697218,1081607000
19.43,2,0.2776745010440279154717821511,0.284536825593208,0.283350236255282,0.278013114030472,0.27682580141378,0.182003356311649,0.1917812654203943127713304359,0.1439425691578581127713304359,0.0478386962625362,6.3866171227271684234044337773,86.7967561241793929216221013,87.90813959725171808669287534,1082164000
19.44,2,0.2776690287014624402581191861,0.28452982412028,0.283344410447998,0.278007635014603,0.276821498780175,0.181959813427136,0.1917375457432877634876667951,0.1438988494807515634876667951,0.0478386962625362,6.3851184997634142082703541426,86.788672404608252312854517,87.90113973762659550101305859,1082721000
19.45,2,0.2776635725421779519406134057,0.284522840363139,0.283338600607974,0.27800217220175,0.276817210599994,0.181916313640917,0.1916938696954708624795491594,0.1438551734329346624795491594,0.0478386962625362,6.383621470340168670971438177,86.7805983981630490318693383,87.89414827042116514588010979,1083278000
19.46,2,0.2776581145622141716765119171,0.284515855249674,0.283332787666569,0.277996707565997,0.276812918850791,0.181872827308489,0.1916502069850115555943388409,0.1438115107224753555943388409,0.0478386962625362,6.3821251647488058963819053167,86.77252949476422135292784283,87.88716137989971250046375493,1083835000
19.47,2,0.2776526739150399362744609849,0.284508889650878,0.283326992498233,0.27799126028417,0.276808642712854,0.181829402609511,0.1916066064907285586250950535,0.1437679102281923586250950535,0.0478386962625362,6.3806309813557402370748153974,86.76447328468756882260648895,87.8801853500603871243229915,1084392000
19.48,2,0.2776472392817103781314723433,0.284501931673515,0.28332120321318,0.277985819023522,0.276804370856886,0.181786023691422,0.1915630519547699335017582043,0.1437243556922337335017582043,0.0478386962625362,6.3791384524991401018813650566,86.75641101688301076380616346,87.87320412952230826082769304,1084949000
19.49,2,0.2776418128158773607066591589,0.284494982905094,0.283315421402364,0.27798038594033,0.276800105442611,0.181742674229069,0.1915195271174504483079738564,0.1436808308549142483079738564,0.0478386962625362,6.3776471104646968715036825309,86.74836085472025832413871514,87.86623342400082016262785618,1085506000
19.50,2,0.2776363935136161509424439225,0.284488043233188,0.283309646956789,0.277974960029446,0.276795845468315,0.181699379804062,0.1914760575409935765124491634,0.1436373612784573765124491634,0.0478386962625362,6.3761576856475319266438960562,86.7403214093009923553253378,87.85927190900352869373215501,1086063000
19.51,2,0.2776309813710109822330416037,0.284481111842794,0.283303879064878,0.277969541286948,0.276791590933504,0.181656117190013,0.1914326199848355049296106638,0.1435939237222993049296106638,0.0478386962625362,6.3746695103458823240471566695,86.73226748544017441230305526,87.8522980244309767898853704,1086620000
19.52,2,0.2776255765407686348666787717,0.284474189291643,0.283298118287778,0.277964129865731,0.276787341994491,0.181612897977157,0.1913892260517345108634464170,0.1435505297891983108634464170,0.0478386962625362,6.3731829150456351204586154063,86.72422423723366732667978562,87.84533335044244696518458662,1087177000
19.53,2,0.2776201787056097209730655219,0.284467275264739,0.283292364313901,0.277958725448127,0.276783098337018,0.181569722247393,0.1913458758126661536755578466,0.1435071795501299536755578466,0.0478386962625362,6.3716978998714803444943549041,86.7162123460922801984966461,87.83839567774613928487011823,1087734000
19.54,2,0.2776147880184191474708674029,0.284460369671653,0.283286617056219,0.277953328187208,0.276778860117559,0.181526583025,0.1913025622931216057348044352,0.1434638660305854057348044352,0.0478386962625362,6.3702142631097907289425489982,86.7081732568114980218253401,87.83143466434444010777938144,1088291000
19.55,2,0.2776094144753182035414413793,0.284453481701355,0.283280885707091,0.277947948091286,0.276774637347819,0.181483456672278,0.1912592621906082341387987078,0.1434205659280720341387987078,0.0478386962625362,6.3687313352846876545053259273,86.70013289845094682357890508,87.82447273353631821617364168,1088848000
