Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.92,2,0.1575194551034493488643595691,0.162723741641767,0.162217160524442,0.157711543800521,0.157204653899564,0.140795391851473,0.1463709203617329996960094319,0.1161246028351606996960094319,0.0302463175265723,4.7657529109071724118723466245,60.098048876832375466967963247,60.907942608548189099850592878,345226700
18.93,2,0.1575144790180901856842153065,0.162717704677404,0.162211638536216,0.157706561647024,0.157200187036105,0.140765255000775,0.1463406091549799183545106436,0.1160942916284076183545106436,0.0302463175265723,4.7647162498536144919705916303,60.091736466971258303164935065,60.902326555048494343418333057,345409200
18.94,2,0.1575095001318371990480322106,0.162711666455178,0.162206114504305,0.157701576689218,0.157195716582036,0.140735162510924,0.1463103422107271738998567673,0.1160640246841548738998567673,0.0302463175265723,4.7636811356487241243911127488,60.085431841252695427880932288,60.896717339592674391468493259,345591600
18.95,2,0.1575045274424547289582753626,0.162705635290012,0.162200596745233,0.157696597935839,0.157191251547694,0.140705094356359,0.1462800998058553742313417232,0.1160337822792830742313417232,0.0302463175265723,4.7626470020600009056757882609,60.07915549218573000869293217,60.891133088840869105357509045,345774100
18.96,2,0.1574995718647003241876314312,0.162699622183206,0.162195096261892,0.157691636314955,0.157186802862743,0.140675052443371,0.1462498842294887989139721004,0.1160035667029164989139721004,0.0302463175265723,4.7616139134592601084095192545,60.072860118570957600745786211,60.885532171202978052191656333,345956600
18.97,2,0.1574946125624620464791070030,0.162693606286299,0.162189592207416,0.157686670965045,0.157182349667254,0.14064503751007,0.1462196954917433762923070353,0.1159733779651710762923070353,0.0302463175265723,4.7605818689295513291341840104,60.066566276823822208575466136,60.87993267308978323746564401,346139000
18.98,2,0.1574896704504218305355229685,0.162687608527076,0.162184105511175,0.157681722826296,0.157177912903002,0.140615048835696,0.1461895336027224683402913057,0.1159432160761501683402913057,0.0302463175265723,4.7595508675535784883486380119,60.060300375837614155031937373,60.874357831362826791436885303,346321500
18.99,2,0.1574847355263648072301184663,0.1626816190194,0.162178626288611,0.157676781884296,0.157173482557156,0.140585090268312,0.1461594020631785162425689196,0.1159130845366062162425689196,0.0302463175265723,4.7585210084137325346808051451,60.054016729667827284854932284,60.868767428403706544955390114,346504000
19.00,2,0.1574798067880817925750340404,0.162675636924792,0.162173153702829,0.157671847135613,0.157169057627867,0.140555166549047,0.1461293055821452794297969770,0.1158829880555729794297969770,0.0302463175265723,4.7574924252071573886295408906,60.04773871023990232144741907,60.863182005543509244217618668,346686400
19.01,2,0.1574748851507957276897947955,0.162669662428402,0.162167687940551,0.157666919496587,0.157164639033049,0.140525256723302,0.1460992232243044815162298329,0.1158529056977321815162298329,0.0302463175265723,4.7564645169744126467367235327,60.041479301301384902305887877,60.857613089865337525084479926,346868900
19.02,2,0.1574699697775451367802991682,0.162663695217898,0.162162228691018,0.157661998129234,0.157160225936291,0.140495375858349,0.1460691700369061525524623271,0.1158228525103338525524623271,0.0302463175265723,4.7554377135806935815872541576,60.035206473399655175662818144,60.85203242267387542017667681,347051400
19.03,2,0.1574650615834758660967964683,0.162657736495151,0.162156777157664,0.157657083949818,0.157155819255423,0.140465532116822,0.1460391542196097437678740662,0.1157928366930374437678740662,0.0302463175265723,4.7544122487221897897230110452,60.028938958080204978616413786,60.846456445408904756091059791,347233900
19.04,2,0.1574601605664003276602492465,0.162651786056778,0.162151333138671,0.157652176956148,0.157151418989818,0.140435719737356,0.1460091700075176866673573041,0.1157628524809453866673573041,0.0302463175265723,4.7533879560400151916428496811,60.02267582837618195124811644,60.84088436989727565737924687,347416300
19.05,2,0.1574552657241352574834428534,0.162645842816113,0.162145895548933,0.157647276144817,0.157147024137631,0.140405936353174,0.1459792149974229532609968689,0.1157328974708506532609968689,0.0302463175265723,4.75236476548056641201771675,60.016434410735899911734276369,60.835331454131982699936078616,347598800
19.06,2,0.1574503870545040405394685961,0.162639916416392,0.16214047403324,0.157642391525843,0.157142644710433,0.140376171286262,0.1459492788544166718613842762,0.1157029613278443718613842762,0.0302463175265723,4.7513423797638060192604221335,60.010179327115958909396171219,60.829766616476760425341707829,347781200
19.07,2,0.1574455055553355149723276838,0.162633988327066,0.162135050062592,0.157637504073881,0.157138261684432,0.140346439037703,0.1459193754240942203770733462,0.1156730578975219203770733462,0.0302463175265723,4.7503211943300449619988897146,60.003926732086876848378745686,60.824204003328772597861641726,347963700
19.08,2,0.1574406412244635955916784195,0.162628078764449,0.162129643854852,0.157632633811151,0.157133895083397,0.140316744816107,0.1458895106174867930458538849,0.1156431930909144930458538849,0.0302463175265723,4.7493013773111028367749977793,59.997701517222835290599826406,60.818665489292886744171290033,348146200
19.09,2,0.1574357730597250830624289171,0.162622165819101,0.162124233502123,0.15762775970988,0.157129523881097,0.140287063740845,0.1458596588045467235348182771,0.1156133412779744235348182771,0.0302463175265723,4.74828219325346356408760181,59.991458239796393886295980586,60.813111210660755215437627146,348328600
19.10,2,0.1574309209771678313994842933,0.162616269747207,0.162118839262129,0.157622901710401,0.157125168019407,0.140257404508573,0.1458298293836161685650912042,0.1155835118570438685650912042,0.0302463175265723,4.7472639101930324165216028887,59.985217173799746085239274185,60.807558961266090113319532099,348511100
19.11,2,0.1574260761383199954309770167,0.162610382553777,0.162113453141415,0.157618050963466,0.157120818650613,0.140227791736492,0.1458000466779338002241328734,0.1155537291513615002241328734,0.0302463175265723,4.7462472237325046666619021022,59.979004090017217243093350523,60.802031298677646586271646415,348693600
19.12,2,0.1574212284591540302614972569,0.162604492850958,0.16210806375366,0.157613197372748,0.157116465679924,0.140198188616269,0.1457702735042118073467803421,0.1155239559776395073467803421,0.0302463175265723,4.7452310674424142350073549307,59.972765824319481632558332799,60.796481620542222327627086981,348876100
19.13,2,0.1574164069375275610089608659,0.16259863067116,0.162102701132801,0.157608369971468,0.157112138142086,0.140168623254172,0.1457405389997656115482800677,0.1154942214731933115482800677,0.0302463175265723,4.7442162748385963941428624602,59.966540373163050046723934166,60.790943219362061146582723055,349058500
19.14,2,0.1574115715713043437520813051,0.16259275558076,0.162097324846739,0.157603528708709,0.157107795987708,0.140139085389922,0.1457108314995066900798712813,0.1154645139729343900798712813,0.0302463175265723,4.7432025105341307406103029754,59.960336922125808113891140009,60.785424236346447255110731457,349241000
19.15,2,0.1574067633583556610251168383,0.162586908846608,0.162091976163844,0.157598714632336,0.157103480266177,0.140109580577897,0.1456811579946752949140129457,0.1154348404681029949140129457,0.0302463175265723,4.7421899736065611949085319549,59.954117134317128253392928562,60.779890897104059559523736691,349423400
19.16,2,0.1574019512965538152811008803,0.162581059002642,0.162086623619571,0.157593896702417,0.157099159939077,0.140080097157058,0.1456515057332386199838290160,0.1154051882066663199838290160,0.0302463175265723,4.7411782975302643817084960883,59.947897988641635490103972389,60.774358206592035584357414236,349605900
19.17,2,0.1573971463837795783550723456,0.162575217297385,0.162081278463954,0.157589085930243,0.157094846019212,0.140050641728612,0.1456218817050029547483399136,0.1153755641784306547483399136,0.0302463175265723,4.7401676813417328694230052557,59.941708299964359469437405846,60.768851488598182355530752871,349788400
19.18,2,0.1573923576179165926956908233,0.162569392528938,0.162075949496602,0.157584291324671,0.157090547516948,0.140021208100017,0.1455922800283005243053084400,0.1153459625017282243053084400,0.0302463175265723,4.7391579553368176066799833404,59.935496929080510942568785509,60.763325764940133158701827346,349970800
19.19,2,0.1573875649968546978284669255,0.162563564930778,0.1620706169525,0.157579492859198,0.15708624440729,0.139991804065588,0.1455627078029094180185161543,0.1153163902763371180185161543,0.0302463175265723,4.7381493217024425139782858278,59.929290317458890570409483052,60.75780426983459812632859087,350153300
19.20,2,0.1573827885184871528400038659,0.162557754387723,0.162065300717962,0.157574710556106,0.157081956714019,0.139962425339328,0.1455331614394661304478661166,0.1152868439128938304478661166,0.0302463175265723,4.7371416764041385399458366004,59.923109975129592087437632257,60.752305951629032284198039271,350335800
19.21,2,0.1573780091807156628307221933,0.162551942579235,0.162059982473951,0.157569925390122,0.157077665413361,0.139933092434295,0.1455036607992063349847853124,0.1152573432726340349847853124,0.0302463175265723,4.7361355872176739290384683416,59.916912848360447820772440248,60.746792817825330013936257798,350518200
19.22,2,0.1573732469814435234096069851,0.162546148053838,0.162054680770484,0.157565157383538,0.157073390529103,0.139903762797722,0.1454741640026729338840535069,0.1152278464761006338840535069,0.0302463175265723,4.7351298531781996298841049356,59.910715941555005536993636233,60.741280043227216626179464071,350700700
19.23,2,0.1573684909185799998943061775,0.162540361344929,0.162049386142446,0.157560395520845,0.157069121047226,0.139874480976672,0.1454447152394631630450116503,0.1151983977128908630450116503,0.0302463175265723,4.7341257390176895629816018656,59.904554465424050675005784535,60.73579839520265651960160515,350883200
19.24,2,0.1573637409900393275427457397,0.16253458103067,0.162044097169484,0.157555639799956,0.157064856967129,0.139845206314809,0.1454152738284389035980689641,0.1151689563018666035980689641,0.0302463175265723,4.7331220781006333248728374155,59.89836233043556553915903034,60.730289909685854754108049492,351065600
19.25,2,0.1573589971937408210373712526,0.162528808285738,0.16203881502776,0.157550890218787,0.157060598288212,0.139815972510153,0.1453858734881392245314346185,0.1151395559615669245314346185,0.0302463175265723,4.7321198351852275402287582694,59.892182735465100884475427926,60.72479243693148386540832126,351248100
19.26,2,0.1573542605276092214326198353,0.162523043176171,0.16203353978479,0.15754614777648,0.157056346011097,0.139786752824601,0.1453564874991056768951673350,0.1151101699725333768951673350,0.0302463175265723,4.7311182436086791014191515086,59.886001271968244324617257518,60.719293428960299564885137658,351430600
19.27,2,0.1573495299895729308917881268,0.162517285510612,0.162028271250689,0.157541411469741,0.157052099133964,0.139757570526433,0.1453271391088170683712421106,0.1150808215822447683712421106,0.0302463175265723,4.7301179681554046331149638206,59.879851436466202081271669421,60.713822250158853522016365575,351613100
19.28,2,0.1573448055775664556660210572,0.162511535043692,0.162023009181562,0.157536681296503,0.157047857656219,0.139728418648391,0.1452978213457473390201767376,0.1150515038191750390201767376,0.0302463175265723,4.729118807899158055815050685,59.873678236858909948343617837,60.708330532418168870012783143,351795500
19.29,2,0.1573400872895275937996629849,0.162505791613426,0.162017753416891,0.1575319572547,0.157043621577265,0.13969929261095,0.1452685296275596704720865194,0.1150222121009873704720865194,0.0302463175265723,4.7281206303589089660612903869,59.867514450031920792748245726,60.702847147077607933720843345,351978000
19.30,2,0.1573353861234020418671256793,0.162500066141355,0.162012514879681,0.157527250355689,0.157039401909923,0.139670189649928,0.1452392615729631341543490861,0.1149929440463908341543490861,0.0302463175265723,4.7271233661089183124816068115,59.861371333659615417713718228,60.697382014368442934433534492,352160400
19.31,2,0.1573306810771368576887450724,0.162494337734792,0.162007272678702,0.157522539571808,0.15703517762799,0.139641113997416,0.1452100206823771624303279277,0.1149637031558048624303279277,0.0302463175265723,4.72612711422209433953183264,59.855215381770045961532501544,60.691905623922208948668076961,352342900
19.32,2,0.1573259931486870828045172228,0.16248862744647,0.162002047868148,0.157517845926616,0.157030969756486,0.139612066121875,0.1451808081587580739982014351,0.1149344906321857739982014351,0.0302463175265723,4.7251319079538323197968689582,59.849056754030511217253071471,60.686426910918368326015285189,352525400
